465134
0188.jpg,0018.jpg,632.287,262.779,360.379,267.057,63,48,43
0188.jpg,0019.jpg,632.287,262.779,352.211,267.965,63,48,43
0188.jpg,0020.jpg,632.287,262.779,344.135,269.063,63,48,43
0188.jpg,0022.jpg,511.749,303.429,764.092,340.869,124,99,92
0188.jpg,0023.jpg,455.091,190.057,461.398,106.088,7,3,2
0188.jpg,0024.jpg,725.084,361.207,790.317,314.134,149,113,101
0188.jpg,0025.jpg,567.422,186.586,304.82,214.031,159,129,119
0188.jpg,0034.jpg,340.835,535.386,795.32,293.175,0,0,0
0188.jpg,0037.jpg,613.572,799.148,622.787,791.105,37,26,24
0188.jpg,0046.jpg,891.878,378.132,280.743,218.566,192,158,149
0188.jpg,0050.jpg,489.17,613.633,520.929,255.093,16,17,9
0188.jpg,0052.jpg,625.312,99.2242,698.69,579.046,0,0,0
0188.jpg,0055.jpg,489.17,613.633,702.711,576.211,16,17,9
0188.jpg,0057.jpg,489.17,613.633,701.715,576.62,16,17,9
0188.jpg,0058.jpg,340.835,535.386,700.142,575.469,0,0,0
0188.jpg,0059.jpg,650.533,103.202,764.427,459.414,0,0,0
0188.jpg,0062.jpg,340.835,535.386,698.741,578.783,0,0,0
0188.jpg,0064.jpg,340.835,535.386,700.642,577.099,0,0,0
0188.jpg,0066.jpg,625.312,99.2242,304.999,252.168,0,0,0
0188.jpg,0067.jpg,534.72,213.782,630.094,629.062,147,120,109
0188.jpg,0068.jpg,340.835,535.386,698.892,578.653,0,0,0
0188.jpg,0069.jpg,340.835,535.386,278.919,268.13,0,0,0
0188.jpg,0073.jpg,340.835,535.386,692.87,580.846,0,0,0
0188.jpg,0074.jpg,625.312,99.2242,741.52,513.843,0,0,0
0188.jpg,0077.jpg,625.312,99.2242,733.375,513.502,0,0,0
0188.jpg,0078.jpg,340.835,535.386,690.745,580.763,0,0,0
0188.jpg,0079.jpg,841.394,371.78,51.8885,275.262,166,136,128
0188.jpg,0083.jpg,625.312,99.2242,740.791,469.337,0,0,0
0188.jpg,0084.jpg,625.312,99.2242,739.791,469.182,0,0,0
0188.jpg,0085.jpg,625.312,99.2242,737.644,469.336,0,0,0
0188.jpg,0086.jpg,568.492,166.621,735.623,469.253,67,45,24
0188.jpg,0088.jpg,340.835,535.386,666.872,578.639,0,0,0
0188.jpg,0090.jpg,340.835,535.386,707.328,523.113,0,0,0
0188.jpg,0091.jpg,340.835,535.386,705.319,523.31,0,0,0
0188.jpg,0093.jpg,489.17,613.633,655.051,584.835,16,17,9
0188.jpg,0095.jpg,650.533,103.202,597.597,692.523,0,0,0
0188.jpg,0096.jpg,534.72,213.782,325.039,378.183,147,120,109
0188.jpg,0099.jpg,625.312,99.2242,697.377,502.039,0,0,0
0188.jpg,0101.jpg,534.72,213.782,704.004,381.197,147,120,109
0188.jpg,0113.jpg,340.835,535.386,593.125,591.006,0,0,0
0188.jpg,0114.jpg,225.43,349.83,720.384,319.729,145,115,107
0188.jpg,0116.jpg,551.899,344.283,509.471,696.901,0,0,0
0188.jpg,0117.jpg,625.312,99.2242,663.751,465.124,0,0,0
0188.jpg,0121.jpg,485.613,813.789,610.797,791.58,17,9,7
0188.jpg,0122.jpg,489.17,613.633,569.026,593.591,16,17,9
0188.jpg,0123.jpg,485.613,813.789,611.364,792.668,17,9,7
0188.jpg,0124.jpg,340.835,535.386,561.075,593.143,0,0,0
0188.jpg,0125.jpg,650.533,103.202,480.362,818.711,0,0,0
0188.jpg,0126.jpg,455.091,190.057,485.881,180.373,7,3,2
0188.jpg,0128.jpg,625.312,99.2242,696.839,388.908,0,0,0
0188.jpg,0129.jpg,625.312,99.2242,697.284,387.404,0,0,0
0188.jpg,0130.jpg,455.091,190.057,491.804,181.334,7,3,2
0188.jpg,0134.jpg,30.1705,349.69,354.224,295.287,1,0,0
0188.jpg,0135.jpg,503.916,811.433,615.573,796.369,40,26,26
0188.jpg,0138.jpg,650.533,103.202,261.29,457.231,0,0,0
0188.jpg,0139.jpg,455.091,190.057,626.291,205.378,7,3,2
0188.jpg,0140.jpg,613.572,799.148,608.533,799.96,37,26,24
0188.jpg,0142.jpg,455.091,190.057,621.212,202.387,7,3,2
0188.jpg,0144.jpg,340.835,535.386,321.169,576.747,0,0,0
0188.jpg,0146.jpg,625.312,99.2242,272.48,513.127,0,0,0
0188.jpg,0149.jpg,485.613,813.789,451.141,805.587,17,9,7
0188.jpg,0150.jpg,485.613,813.789,449.569,805.144,17,9,7
0188.jpg,0154.jpg,461.486,797.941,587.387,793.986,68,31,15
0188.jpg,0156.jpg,340.835,535.386,326.805,572.959,0,0,0
0188.jpg,0157.jpg,225.43,349.83,613.835,193.217,145,115,107
0188.jpg,0158.jpg,539.293,443.958,404.255,278.138,185,77,75
0188.jpg,0159.jpg,577.089,786.842,599.664,768.856,54,21,4
0188.jpg,0160.jpg,411.612,478.601,542.911,480.505,100,36,34
0188.jpg,0161.jpg,340.835,535.386,332.819,577.551,0,0,0
0188.jpg,0162.jpg,625.312,99.2242,702.975,145.274,0,0,0
0188.jpg,0163.jpg,463.705,792.646,558.708,793.167,168,89,56
0188.jpg,0164.jpg,371.575,440.092,466.553,436.294,0,0,2
0188.jpg,0165.jpg,463.705,792.646,551.67,793.972,168,89,56
0188.jpg,0166.jpg,625.312,99.2242,700.442,137.23,0,0,0
0188.jpg,0167.jpg,463.705,792.646,544.501,794.764,168,89,56
0188.jpg,0168.jpg,443.752,465.8,531.838,465.1,0,0,0
0188.jpg,0169.jpg,463.705,792.646,536.566,794.92,168,89,56
0188.jpg,0170.jpg,314.197,331.622,360.147,314.293,186,81,77
0188.jpg,0171.jpg,314.197,331.622,355.283,315.134,186,81,77
0188.jpg,0172.jpg,443.752,465.8,513.709,465.014,0,0,0
0188.jpg,0173.jpg,314.197,331.622,347.55,316.717,186,81,77
0188.jpg,0174.jpg,314.197,331.622,343.564,317.732,186,81,77
0188.jpg,0175.jpg,314.197,331.622,339.76,318.468,186,81,77
0188.jpg,0176.jpg,471.986,135.802,509.014,146.275,51,10,6
0188.jpg,0177.jpg,314.197,331.622,332.986,320.431,186,81,77
0188.jpg,0178.jpg,471.986,135.802,505.418,144.429,51,10,6
0188.jpg,0179.jpg,471.986,135.802,506.236,137.02,51,10,6
0188.jpg,0180.jpg,471.986,135.802,504.368,134.515,51,10,6
0188.jpg,0181.jpg,471.986,135.802,500.273,134.812,51,10,6
0188.jpg,0182.jpg,457.698,769.814,473.63,773.322,193,119,80
0188.jpg,0183.jpg,471.986,135.802,493.121,133.864,51,10,6
0188.jpg,0184.jpg,457.698,769.814,467.831,772.283,193,119,80
0188.jpg,0185.jpg,457.698,769.814,464.519,771.949,193,119,80
0188.jpg,0186.jpg,457.698,769.814,461.693,771.202,193,119,80
0188.jpg,0187.jpg,457.698,769.814,459.242,770.338,193,119,80
0188.jpg,0189.jpg,457.698,769.814,456.361,769.38,193,119,80
0188.jpg,0190.jpg,457.698,769.814,455.265,768.927,193,119,80
0188.jpg,0191.jpg,457.698,769.814,454.471,768.632,193,119,80
0188.jpg,0192.jpg,457.698,769.814,453.867,768.239,193,119,80
0188.jpg,0193.jpg,457.698,769.814,453.662,767.997,193,119,80
0188.jpg,0194.jpg,457.698,769.814,453.762,767.82,193,119,80
0188.jpg,0195.jpg,457.698,769.814,454.17,767.729,193,119,80
0188.jpg,0196.jpg,457.698,769.814,454.683,767.83,193,119,80
0188.jpg,0197.jpg,478.552,640.519,498.406,640.591,64,64,64
0188.jpg,0198.jpg,478.552,640.519,501.604,640.642,64,64,64
0188.jpg,0199.jpg,478.552,640.519,504.137,640.55,64,64,64
0188.jpg,0200.jpg,478.552,640.519,506.751,640.461,64,64,64
0189.jpg,0001.jpg,480.437,640.566,506.751,640.461,64,64,64
0189.jpg,0002.jpg,480.437,640.566,510.054,640.533,64,64,64
0189.jpg,0003.jpg,480.437,640.566,512.692,640.425,64,64,64
0189.jpg,0004.jpg,480.437,640.566,515.402,640.295,64,64,64
0189.jpg,0005.jpg,437.691,479.921,394.673,480.826,1,0,0
0189.jpg,0006.jpg,437.691,479.921,392.875,480.895,1,0,0
0189.jpg,0007.jpg,234.708,341.756,280.701,361.486,147,113,103
0189.jpg,0008.jpg,234.708,341.756,285.115,362.408,147,113,103
0189.jpg,0009.jpg,102.468,340.131,946.333,343.289,177,147,137
0189.jpg,0010.jpg,554.36,267.241,515.658,178.236,42,20,6
0189.jpg,0011.jpg,405.649,607.039,443.169,211.93,64,64,64
0189.jpg,0012.jpg,560.114,229.903,462.987,229.797,0,0,0
0189.jpg,0013.jpg,560.114,229.903,455.523,230.406,0,0,0
0189.jpg,0014.jpg,560.114,229.903,448.231,230.832,0,0,0
0189.jpg,0015.jpg,225.158,351.962,803.388,346.922,144,115,107
0189.jpg,0017.jpg,225.158,351.962,801.746,344.809,144,115,107
0189.jpg,0018.jpg,225.158,351.962,801.068,342.975,144,115,107
0189.jpg,0019.jpg,739.512,368.531,812.947,331.059,147,113,104
0189.jpg,0020.jpg,225.158,351.962,797.233,340.928,144,115,107
0189.jpg,0021.jpg,225.158,351.962,795.756,338.852,144,115,107
0189.jpg,0023.jpg,739.512,368.531,804.361,324.95,147,113,104
0189.jpg,0024.jpg,739.512,368.531,801.214,323.478,147,113,104
0189.jpg,0025.jpg,739.512,368.531,797.784,321.994,147,113,104
0189.jpg,0026.jpg,225.158,351.962,779.215,332.736,144,115,107
0189.jpg,0027.jpg,739.512,368.531,789.887,318.991,147,113,104
0189.jpg,0028.jpg,225.158,351.962,770.807,329.667,144,115,107
0189.jpg,0029.jpg,225.158,351.962,765.099,328.796,144,115,107
0189.jpg,0030.jpg,225.158,351.962,760.145,326.926,144,115,107
0189.jpg,0031.jpg,405.649,607.039,432.24,148.231,64,64,64
0189.jpg,0032.jpg,225.158,351.962,747.976,324.746,144,115,107
0189.jpg,0034.jpg,342.808,535.122,795.32,293.175,0,0,0
0189.jpg,0042.jpg,482.309,813.574,751.051,462.728,17,9,7
0189.jpg,0046.jpg,901.465,376.799,280.743,218.566,192,162,154
0189.jpg,0050.jpg,342.808,535.122,520.929,255.093,0,0,0
0189.jpg,0052.jpg,619.857,97.2404,698.69,579.046,0,0,0
0189.jpg,0055.jpg,619.857,97.2404,702.711,576.211,0,0,0
0189.jpg,0057.jpg,619.857,97.2404,701.715,576.62,0,0,0
0189.jpg,0058.jpg,342.808,535.122,700.142,575.469,0,0,0
0189.jpg,0062.jpg,342.808,535.122,698.741,578.783,0,0,0
0189.jpg,0064.jpg,342.808,535.122,700.642,577.099,0,0,0
0189.jpg,0066.jpg,619.857,97.2404,304.999,252.168,0,0,0
0189.jpg,0068.jpg,342.808,535.122,698.892,578.653,0,0,0
0189.jpg,0073.jpg,342.808,535.122,692.87,580.846,0,0,0
0189.jpg,0074.jpg,619.857,97.2404,741.52,513.843,0,0,0
0189.jpg,0077.jpg,619.857,97.2404,733.375,513.502,0,0,0
0189.jpg,0078.jpg,342.808,535.122,690.745,580.763,0,0,0
0189.jpg,0083.jpg,619.857,97.2404,740.791,469.337,0,0,0
0189.jpg,0084.jpg,619.857,97.2404,739.791,469.182,0,0,0
0189.jpg,0085.jpg,342.808,535.122,719.371,522.828,0,0,0
0189.jpg,0087.jpg,482.54,766.301,777.583,342.91,185,115,81
0189.jpg,0088.jpg,405.649,607.039,620.331,634.183,64,64,64
0189.jpg,0090.jpg,342.808,535.122,707.328,523.113,0,0,0
0189.jpg,0091.jpg,437.691,479.921,299.871,363.695,1,0,0
0189.jpg,0093.jpg,342.808,535.122,655.051,584.835,0,0,0
0189.jpg,0099.jpg,619.857,97.2404,697.377,502.039,0,0,0
0189.jpg,0101.jpg,18.9045,340.057,15.5965,330.137,31,20,18
0189.jpg,0113.jpg,342.808,535.122,593.125,591.006,0,0,0
0189.jpg,0117.jpg,619.857,97.2404,663.751,465.124,0,0,0
0189.jpg,0119.jpg,374.864,577.589,336.395,582.048,0,0,0
0189.jpg,0120.jpg,619.857,97.2404,658.755,464.86,0,0,0
0189.jpg,0121.jpg,482.309,813.574,610.797,791.58,17,9,7
0189.jpg,0122.jpg,342.808,535.122,569.026,593.591,0,0,0
0189.jpg,0123.jpg,593.365,802.167,611.364,792.668,19,13,15
0189.jpg,0124.jpg,482.309,813.574,609.959,793.722,17,9,7
0189.jpg,0125.jpg,593.365,802.167,609.661,794.371,19,13,15
0189.jpg,0126.jpg,374.864,577.589,332.694,577.393,0,0,0
0189.jpg,0128.jpg,619.857,97.2404,696.839,388.908,0,0,0
0189.jpg,0129.jpg,619.857,97.2404,697.284,387.404,0,0,0
0189.jpg,0133.jpg,901.465,376.799,443.723,641.558,192,162,154
0189.jpg,0134.jpg,32.3401,351.762,354.224,295.287,0,0,0
0189.jpg,0135.jpg,500.711,811.37,615.573,796.369,39,27,27
0189.jpg,0138.jpg,374.864,577.589,326.9,575.283,0,0,0
0189.jpg,0139.jpg,374.864,577.589,324.338,578.809,0,0,0
0189.jpg,0140.jpg,225.158,351.962,461.966,331.075,144,115,107
0189.jpg,0142.jpg,619.857,97.2404,274.373,512.473,0,0,0
0189.jpg,0144.jpg,342.808,535.122,321.169,576.747,0,0,0
0189.jpg,0146.jpg,342.808,535.122,321.314,575.751,0,0,0
0189.jpg,0149.jpg,901.465,376.799,426.428,318.919,192,162,154
0189.jpg,0150.jpg,482.309,813.574,449.569,805.144,17,9,7
0189.jpg,0151.jpg,440.168,716.199,478.456,268.172,45,45,45
0189.jpg,0152.jpg,225.158,351.962,392.133,627.082,144,115,107
0189.jpg,0154.jpg,613.771,765.268,760.632,291.373,206,121,80
0189.jpg,0156.jpg,342.808,535.122,326.805,572.959,0,0,0
0189.jpg,0157.jpg,439.774,465.981,577.727,465.804,0,0,0
0189.jpg,0158.jpg,534.947,443.804,404.255,278.138,185,77,75
0189.jpg,0159.jpg,405.649,607.039,392.892,631.273,64,64,64
0189.jpg,0160.jpg,619.857,97.2404,702.989,149.11,0,0,0
0189.jpg,0161.jpg,369.226,440.435,482.15,434.449,0,1,0
0189.jpg,0162.jpg,619.857,97.2404,702.975,145.274,0,0,0
0189.jpg,0163.jpg,460.147,791.873,558.708,793.167,169,89,54
0189.jpg,0164.jpg,619.857,97.2404,702.024,141.285,0,0,0
0189.jpg,0165.jpg,619.857,97.2404,701.269,139.244,0,0,0
0189.jpg,0166.jpg,343.714,334.217,393.928,315.698,177,75,71
0189.jpg,0167.jpg,343.714,334.217,389.856,316.399,177,75,71
0189.jpg,0168.jpg,439.774,465.981,531.838,465.1,0,0,0
0189.jpg,0169.jpg,460.147,791.873,536.566,794.92,169,89,54
0189.jpg,0170.jpg,439.774,465.981,522.74,465.136,0,0,0
0189.jpg,0171.jpg,343.714,334.217,374.862,319.201,177,75,71
0189.jpg,0172.jpg,439.774,465.981,513.709,465.014,0,0,0
0189.jpg,0173.jpg,313.659,332.109,347.55,316.717,186,81,77
0189.jpg,0174.jpg,336.224,374.071,352.066,364.632,45,27,15
0189.jpg,0175.jpg,336.224,374.071,349.65,365.145,45,27,15
0189.jpg,0176.jpg,336.224,374.071,347.75,366.29,45,27,15
0189.jpg,0177.jpg,336.224,374.071,345.917,366.794,45,27,15
0189.jpg,0178.jpg,336.224,374.071,344.192,367.361,45,27,15
0189.jpg,0179.jpg,336.224,374.071,342.575,367.951,45,27,15
0189.jpg,0180.jpg,467.794,136.387,504.368,134.515,53,9,6
0189.jpg,0181.jpg,577.014,782.942,591.392,777.732,185,97,51
0189.jpg,0182.jpg,561.545,292.559,617.352,297.331,93,74,68
0189.jpg,0183.jpg,561.545,292.559,609.801,296.874,93,74,68
0189.jpg,0184.jpg,336.224,374.071,337.277,370.737,45,27,15
0189.jpg,0185.jpg,469.515,211.55,492.886,210.661,8,3,0
0189.jpg,0186.jpg,584.466,765.54,585.809,764.529,185,106,65
0189.jpg,0187.jpg,540.42,150.223,554.22,151.682,152,122,112
0189.jpg,0188.jpg,551.619,738.657,549.192,738.538,65,64,62
0189.jpg,0190.jpg,602.955,244.775,595.346,244.119,173,140,133
0189.jpg,0191.jpg,440.988,371.143,432.152,371.896,3,0,0
0189.jpg,0192.jpg,534.947,443.804,521.668,444.001,185,77,75
0189.jpg,0193.jpg,577.014,782.942,567.942,784.953,185,97,51
0189.jpg,0194.jpg,534.947,443.804,512.788,443.905,185,77,75
0189.jpg,0195.jpg,336.224,374.071,340.016,377.394,45,27,15
0189.jpg,0196.jpg,584.466,765.54,575.454,766.698,185,106,65
0189.jpg,0197.jpg,584.466,765.54,574.095,766.758,185,106,65
0189.jpg,0198.jpg,584.466,765.54,573.156,766.856,185,106,65
0189.jpg,0199.jpg,480.437,640.566,504.137,640.55,64,64,64
0189.jpg,0200.jpg,480.437,640.566,506.751,640.461,64,64,64
0190.jpg,0001.jpg,482.388,640.588,506.751,640.461,64,64,64
0190.jpg,0002.jpg,482.388,640.588,510.054,640.533,64,64,64
0190.jpg,0003.jpg,482.388,640.588,512.692,640.425,64,64,64
0190.jpg,0004.jpg,482.388,640.588,515.402,640.295,64,64,64
0190.jpg,0005.jpg,433.91,479.959,394.673,480.826,1,0,0
0190.jpg,0006.jpg,737.387,373.818,794.835,357.654,145,115,107
0190.jpg,0007.jpg,226.131,352.945,271.314,370.939,144,115,109
0190.jpg,0008.jpg,226.131,352.945,275.951,371.865,144,115,109
0190.jpg,0009.jpg,226.131,352.945,799.514,354.981,144,115,109
0190.jpg,0010.jpg,737.387,373.818,801.833,352.633,145,115,107
0190.jpg,0011.jpg,375.355,579.971,432.971,581.575,0,0,0
0190.jpg,0012.jpg,226.131,352.945,802.727,351.013,144,115,109
0190.jpg,0013.jpg,552.72,229.43,455.523,230.406,0,0,0
0190.jpg,0014.jpg,552.72,229.43,448.231,230.832,0,0,0
0190.jpg,0015.jpg,101.855,341.292,942.177,329.839,176,148,137
0190.jpg,0016.jpg,613.954,96.4237,428.449,168.718,0,0,0
0190.jpg,0017.jpg,101.855,341.292,936.242,325.677,176,148,137
0190.jpg,0018.jpg,226.131,352.945,801.068,342.975,144,115,109
0190.jpg,0019.jpg,613.396,261.04,352.211,267.965,66,52,49
0190.jpg,0020.jpg,150.06,356.069,775.538,348.469,64,49,44
0190.jpg,0021.jpg,226.131,352.945,795.756,338.852,144,115,109
0190.jpg,0022.jpg,737.387,373.818,794.144,336.675,145,115,107
0190.jpg,0023.jpg,447.128,190.213,461.398,106.088,5,3,4
0190.jpg,0024.jpg,226.131,352.945,787.257,334.755,144,115,109
0190.jpg,0025.jpg,226.131,352.945,783.326,333.909,144,115,109
0190.jpg,0026.jpg,226.131,352.945,779.215,332.736,144,115,109
0190.jpg,0027.jpg,226.131,352.945,775.339,330.842,144,115,109
0190.jpg,0028.jpg,226.131,352.945,770.807,329.667,144,115,109
0190.jpg,0029.jpg,226.131,352.945,765.099,328.796,144,115,109
0190.jpg,0030.jpg,226.131,352.945,760.145,326.926,144,115,109
0190.jpg,0032.jpg,226.131,352.945,747.976,324.746,144,115,109
0190.jpg,0034.jpg,375.355,579.971,795.32,293.175,0,0,0
0190.jpg,0042.jpg,478.635,813.309,751.051,462.728,17,9,7
0190.jpg,0046.jpg,910.362,375.136,280.743,218.566,192,159,150
0190.jpg,0050.jpg,375.355,579.971,520.929,255.093,0,0,0
0190.jpg,0052.jpg,613.954,96.4237,698.69,579.046,0,0,0
0190.jpg,0053.jpg,367.191,440.487,615.285,320.451,0,0,2
0190.jpg,0054.jpg,674.818,293.654,558.973,325.451,180,149,144
0190.jpg,0055.jpg,375.355,579.971,702.711,576.211,0,0,0
0190.jpg,0056.jpg,397.131,303.36,380.437,246.239,212,96,81
0190.jpg,0057.jpg,375.355,579.971,701.715,576.62,0,0,0
0190.jpg,0058.jpg,375.355,579.971,700.142,575.469,0,0,0
0190.jpg,0059.jpg,375.355,579.971,699.493,575.478,0,0,0
0190.jpg,0062.jpg,375.355,579.971,698.741,578.783,0,0,0
0190.jpg,0064.jpg,674.818,293.654,409.933,282.694,180,149,144
0190.jpg,0066.jpg,375.355,579.971,304.999,252.168,0,0,0
0190.jpg,0068.jpg,375.355,579.971,698.892,578.653,0,0,0
0190.jpg,0070.jpg,737.387,373.818,267.557,256.965,145,115,107
0190.jpg,0072.jpg,375.355,579.971,694.483,579.937,0,0,0
0190.jpg,0073.jpg,375.355,579.971,692.87,580.846,0,0,0
0190.jpg,0074.jpg,375.355,579.971,688.974,577.453,0,0,0
0190.jpg,0075.jpg,582.187,183.155,737.505,513.064,70,44,21
0190.jpg,0076.jpg,582.187,183.155,735.518,513.207,70,44,21
0190.jpg,0077.jpg,613.954,96.4237,733.375,513.502,0,0,0
0190.jpg,0078.jpg,375.355,579.971,690.745,580.763,0,0,0
0190.jpg,0083.jpg,613.954,96.4237,740.791,469.337,0,0,0
0190.jpg,0084.jpg,613.954,96.4237,739.791,469.182,0,0,0
0190.jpg,0085.jpg,613.954,96.4237,737.644,469.336,0,0,0
0190.jpg,0086.jpg,550.523,165.624,735.623,469.253,67,46,27
0190.jpg,0088.jpg,375.355,579.971,666.872,578.639,0,0,0
0190.jpg,0090.jpg,375.355,579.971,707.328,523.113,0,0,0
0190.jpg,0091.jpg,433.91,479.959,299.871,363.695,1,0,0
0190.jpg,0093.jpg,375.355,579.971,655.051,584.835,0,0,0
0190.jpg,0094.jpg,674.818,293.654,329.001,377.346,180,149,144
0190.jpg,0095.jpg,614.279,98.5883,565.382,809.071,0,0,0
0190.jpg,0096.jpg,674.818,293.654,325.039,378.183,180,149,144
0190.jpg,0098.jpg,375.355,579.971,645.331,587.134,0,0,0
0190.jpg,0100.jpg,637.693,100.473,586.544,694.508,0,0,0
0190.jpg,0101.jpg,674.818,293.654,704.004,381.197,180,149,144
0190.jpg,0103.jpg,447.128,190.213,592.687,177.086,5,3,4
0190.jpg,0105.jpg,375.355,579.971,623.318,589.038,0,0,0
0190.jpg,0106.jpg,637.693,100.473,570.413,696.599,0,0,0
0190.jpg,0107.jpg,637.693,100.473,565.374,695.108,0,0,0
0190.jpg,0114.jpg,674.818,293.654,490.796,630.199,180,149,144
0190.jpg,0116.jpg,737.387,373.818,710.227,316.765,145,115,107
0190.jpg,0117.jpg,613.954,96.4237,663.751,465.124,0,0,0
0190.jpg,0121.jpg,478.635,813.309,610.797,791.58,17,9,7
0190.jpg,0122.jpg,375.355,579.971,569.026,593.591,0,0,0
0190.jpg,0124.jpg,375.355,579.971,561.075,593.143,0,0,0
0190.jpg,0126.jpg,447.128,190.213,485.881,180.373,5,3,4
0190.jpg,0127.jpg,375.355,579.971,608.943,553.751,0,0,0
0190.jpg,0128.jpg,613.954,96.4237,696.839,388.908,0,0,0
0190.jpg,0129.jpg,375.355,579.971,606.913,553.757,0,0,0
0190.jpg,0130.jpg,447.128,190.213,491.804,181.334,5,3,4
0190.jpg,0132.jpg,497.606,811.228,618.333,794.068,37,27,28
0190.jpg,0133.jpg,910.362,375.136,443.723,641.558,192,159,150
0190.jpg,0134.jpg,497.606,811.228,616.114,795.816,37,27,28
0190.jpg,0135.jpg,461.852,225.093,385.753,616.04,0,1,2
0190.jpg,0136.jpg,497.606,811.228,614.155,797.234,37,27,28
0190.jpg,0137.jpg,637.693,100.473,263.412,457.254,0,0,0
0190.jpg,0138.jpg,497.606,811.228,611.762,798.528,37,27,28
0190.jpg,0139.jpg,497.606,811.228,610.231,799.43,37,27,28
0190.jpg,0140.jpg,497.606,811.228,608.533,799.96,37,27,28
0190.jpg,0142.jpg,375.355,579.971,274.373,512.473,0,0,0
0190.jpg,0143.jpg,737.387,373.818,490.684,746.393,145,115,107
0190.jpg,0144.jpg,375.355,579.971,321.169,576.747,0,0,0
0190.jpg,0145.jpg,478.635,813.309,462.004,807.291,17,9,7
0190.jpg,0146.jpg,375.355,579.971,321.314,575.751,0,0,0
0190.jpg,0148.jpg,406.06,608.498,389.768,624.668,64,64,64
0190.jpg,0149.jpg,910.362,375.136,426.428,318.919,192,159,150
0190.jpg,0150.jpg,613.954,96.4237,263.16,460.198,0,0,0
0190.jpg,0151.jpg,406.06,608.498,399.659,635.209,64,64,64
0190.jpg,0152.jpg,226.131,352.945,392.133,627.082,144,115,109
0190.jpg,0153.jpg,613.396,261.04,411.354,426.52,66,52,49
0190.jpg,0154.jpg,612.591,766.377,760.632,291.373,209,120,78
0190.jpg,0156.jpg,375.355,579.971,326.805,572.959,0,0,0
0190.jpg,0157.jpg,612.591,766.377,762.084,286.365,209,120,78
0190.jpg,0158.jpg,375.355,579.971,326.798,573.549,0,0,0
0190.jpg,0159.jpg,226.131,352.945,381.996,620.742,144,115,109
0190.jpg,0160.jpg,367.191,440.487,487.243,433.403,0,0,2
0190.jpg,0161.jpg,375.355,579.971,332.819,577.551,0,0,0
0190.jpg,0162.jpg,375.355,579.971,332.724,577.387,0,0,0
0190.jpg,0163.jpg,226.131,352.945,382.229,620.064,144,115,109
0190.jpg,0164.jpg,613.954,96.4237,702.024,141.285,0,0,0
0190.jpg,0165.jpg,613.954,96.4237,701.269,139.244,0,0,0
0190.jpg,0166.jpg,407.211,445.783,513.565,443.473,97,48,34
0190.jpg,0167.jpg,226.131,352.945,334.956,329.929,144,115,109
0190.jpg,0168.jpg,435.837,466.121,531.838,465.1,0,0,0
0190.jpg,0169.jpg,456.809,792.613,536.566,794.92,169,89,54
0190.jpg,0170.jpg,416.842,621.38,391.264,629.932,64,64,64
0190.jpg,0171.jpg,407.211,445.783,488.472,443.351,97,48,34
0190.jpg,0172.jpg,416.842,621.38,391.51,628.467,64,64,64
0190.jpg,0173.jpg,456.809,792.613,521.075,795.661,169,89,54
0190.jpg,0174.jpg,313.594,333.258,343.564,317.732,186,81,78
0190.jpg,0175.jpg,313.594,333.258,339.76,318.468,186,81,78
0190.jpg,0176.jpg,463.917,137.179,509.014,146.275,50,11,6
0190.jpg,0177.jpg,313.594,333.258,332.986,320.431,186,81,78
0190.jpg,0178.jpg,463.917,137.179,505.418,144.429,50,11,6
0190.jpg,0179.jpg,463.917,137.179,506.236,137.02,50,11,6
0190.jpg,0180.jpg,463.917,137.179,504.368,134.515,50,11,6
0190.jpg,0181.jpg,463.917,137.179,500.273,134.812,50,11,6
0190.jpg,0182.jpg,455.265,768.927,473.63,773.322,194,119,80
0190.jpg,0183.jpg,455.265,768.927,470.697,772.857,194,119,80
0190.jpg,0184.jpg,455.265,768.927,467.831,772.283,194,119,80
0190.jpg,0185.jpg,455.265,768.927,464.519,771.949,194,119,80
0190.jpg,0186.jpg,455.265,768.927,461.693,771.202,194,119,80
0190.jpg,0187.jpg,455.265,768.927,459.242,770.338,194,119,80
0190.jpg,0188.jpg,455.265,768.927,457.698,769.814,194,119,80
0190.jpg,0189.jpg,455.265,768.927,456.361,769.38,194,119,80
0190.jpg,0191.jpg,455.265,768.927,454.471,768.632,194,119,80
0190.jpg,0192.jpg,455.265,768.927,453.867,768.239,194,119,80
0190.jpg,0193.jpg,455.265,768.927,453.662,767.997,194,119,80
0190.jpg,0194.jpg,455.265,768.927,453.762,767.82,194,119,80
0190.jpg,0195.jpg,455.265,768.927,454.17,767.729,194,119,80
0190.jpg,0196.jpg,455.265,768.927,454.683,767.83,194,119,80
0190.jpg,0197.jpg,455.265,768.927,455.116,767.863,194,119,80
0190.jpg,0198.jpg,482.388,640.588,501.604,640.642,64,64,64
0190.jpg,0199.jpg,482.388,640.588,504.137,640.55,64,64,64
0190.jpg,0200.jpg,482.388,640.588,506.751,640.461,64,64,64
0191.jpg,0001.jpg,485.039,640.632,506.751,640.461,64,64,64
0191.jpg,0002.jpg,485.039,640.632,510.054,640.533,64,64,64
0191.jpg,0003.jpg,485.039,640.632,512.692,640.425,64,64,64
0191.jpg,0004.jpg,485.039,640.632,515.402,640.295,64,64,64
0191.jpg,0005.jpg,485.039,640.632,518.915,640.351,64,64,64
